# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
2 -0.001422113185974183
3 0.003010194352654594
1180 3
1  0.01083758824672554
2 -0.001407428948434486
3  0.00330508375565941
1200 3
1  0.01077056688589639
2 -0.001417176747677829
3 0.003269383029955719
1220 3
1   0.0101907870864304
2 -0.001509533655121409
3 0.002953826063997411
1240 3
1 0.009301896115156083
2 -0.001699540724336757
3 0.002405772317167987
1260 3
1 0.008254394774983353
2 -0.00199782889915312
3 0.001649309015178346
1280 3
1 0.007143033857007985
2 -0.002433127126270307
3 0.0007373130324417332
1300 3
1 0.006039524838758581
2 -0.002975883633730803
3 -0.0002300857687380642
1320 3
1 0.005008550966412173
2 -0.003528879468321477
3 -0.00116982321236847
1340 3
1 0.004126423246693989
2 -0.004028024710212463
3 -0.002032890434112034
1360 3
1 0.003432443242767036
2 -0.004455282737009014
3 -0.002793435681432754
1380 3
1 0.002934072703198787
2 -0.004799661146595469
3 -0.003401294664335808
1400 3
1 0.002634075575883799
2 -0.005027994378654199
3 -0.003809581223023883
1420 3
1  0.00251357277053188
2 -0.00512559240016941
3 -0.003988116351582249
1440 3
1 0.002547465004902882
2 -0.005094877902779515
3 -0.00393305994541393
1460 3
1 0.002706996739211931
2 -0.004936569249927913
3 -0.003654000993133621
1480 3
1 0.002951902629500402
2 -0.004652003768850221
3 -0.003168835101099887
1500 3
1 0.003252932369141703
2 -0.004239328467452452
3 -0.002512596390999988
1520 3
1 0.003614674473383594
2 -0.003703596261020792
3 -0.001705677704190833
1540 3
1 0.004025862235126354
2 -0.003035740150954425
3 -0.0007445411489328535
1560 3
1 0.004430499885224037
2 -0.002166444444094751
3 0.0004358702691789063
1580 3
1 0.004843898574153016
2 -0.0009910926728906588
3 0.001924266384357054
1600 3
1  0.00534363616963951
2 0.0005910754611164748
3  0.00384845049585536
1620 3
1 0.005989274177284898
2 0.002757004575652644
3 0.006418225000526689
1640 3
1 0.006804358180036552
2 0.005611426102706929
3 0.009725377544398839
1660 3
1  0.00781174247776395
2 0.008834967088535706
3  0.01346394865874956
1680 3
1  0.00881592572042722
2  0.01175676794980518
3  0.01689293651885038
1700 3
1 0.009593861561651096
2  0.01376646552227889
3  0.01928167104248146
1720 3
1 0.009928620228382812
2   0.0145388143028331
3  0.02020668615845977
1740 3
1 0.009619285179185422
2  0.01389643556380982
3  0.01942176533450279
1760 3
1 0.008545360316628337
2  0.01170459343556018
3  0.01662778587430935
1780 3
1 0.006713427132889471
2 0.007996112979253844
3  0.01178648055180886
1800 3
1 0.004352571438221098
2 0.003381827632064294
3 0.005820915939821703
1820 3
1 0.002069911898827215
2 -0.0009581194947712035
3  0.00028877917138459
1840 3
1 0.0003210898708934096
2 -0.004276129457871924
3  -0.0039265971651119
1860 3
1 -0.0009299179216331055
2 -0.006593396522693418
3 -0.006879047465346844
1880 3
1 -0.001838090787640745
2 -0.008202211390308634
3 -0.008895888942788588
1900 3
1 -0.002477672278608622
2 -0.009280860328214402
3 -0.01025157328169968
1920 3
1 -0.002859596252719587
2 -0.009914056168017993
3  -0.0110572434615861
1940 3
1 -0.002987636317913545
2 -0.01012893506503776
3 -0.01133208092094762
1960 3
1 -0.002872283921375285
2 -0.009934875690571943
3 -0.01107879276461432
1980 3
1 -0.002518884511439445
2 -0.009350215813731744
3 -0.01030762928110818
2000 3
1 -0.001953144794948791
2 -0.00839017147057497
3 -0.009024564399435775
2020 3
1 -0.001230397549410345
2 -0.007094426065293646
3 -0.007270466535846509
2040 3
1 -0.0003878673369039909
2 -0.005578654229799085
3 -0.005195503691531655
2060 3
1 0.0005522550862782083
2 -0.003986269832532585
3 -0.002996044353540839
2080 3
1 0.001539640846080825
2 -0.002370111020946197
3 -0.0007647605226708265
2100 3
1 0.002494836481084839
2 -0.0008088993257935329
3 0.001393523348525605
2120 3
1 0.003315237117102576
2 0.0005761936867063611
3 0.003300382018768033
2140 3
1   0.0039220303880656
2 0.001650842570941613
3 0.004785473953756281
2160 3
1 0.004298665412652447
2 0.002343082869239232
3  0.00576097408713494
2180 3
1 0.004447446472962469
2 0.002630910769302552
3 0.006179828314579083
2200 3
1 0.004370651785359669
2 0.002464258136775754
3 0.005926772574476047
2220 3
1 0.004085833786152904
2 0.001777655172854331
3 0.004866584462142498
2240 3
1 0.003654681609781107
2 0.0005573936771972043
3 0.002890302864781091
2260 3
1 0.003173354257583583
2 -0.001122740242477605
3 -2.641701148675679e-05
2280 3
1 0.002697357990857796
2 -0.00316836551959554
3  -0.0036305772877121
2300 3
1 0.002362003144227742
2 -0.00529423547803809
3 -0.007255469839286377
2320 3
1 0.002267860220205975
2 -0.007105811257086536
3 -0.01019325557466289
2340 3
1 0.002389097561080966
2 -0.008329075321958257
3 -0.01212350934601503
2360 3
1 0.002502406359744747
2 -0.008909522669591219
3 -0.01300780122802081
2380 3
1 0.002485168548243877
2 -0.008835882309178089
3 -0.01290354511593605
2400 3
1 0.002322208526202907
2 -0.008132271880294084
3 -0.01191557006926303
2420 3
1 0.001997601004278593
2 -0.006846668472683781
3 -0.01018750267880009
2440 3
1 0.001507446055139638
2 -0.005081074692832033
3 -0.007957445483381065
2460 3
1 0.0009759338971031539
2 -0.003059076420685258
3 -0.005661536439632187
2480 3
1 0.0005039789069929412
2 -0.001136184398049522
3 -0.003689429242683673
2500 3
1 0.0001657014468321449
2 0.0004206153195909224
3 -0.002183113505747514
2520 3
1 -1.923262320424612e-05
2 0.001563629175823422
3 -0.001143556161824932
2540 3
1 -9.349498649680044e-05
2 0.002340321919422017
3 -0.0005085681298524491
2560 3
1 -0.000114248034497777
2 0.002766300207984962
3 -0.0001919611210112748
2580 3
1 -0.0001164989072908185
2  0.00288262737978684
3 -0.0001079414776725685
2600 3
1 -0.000118351314718268
2 0.002751622504003848
3 -0.0002058849867303536
2620 3
1 -0.0001265603944347049
2 0.002420131103082923
3 -0.0004623598103954407
2640 3
1 -0.0001287126568776387
2 0.001921438394195008
3 -0.0008566587778240375
2660 3
1 -0.0001178135458541618
2 0.001284904011559007
3 -0.001362244667927115
2680 3
1 -9.444825872950702e-05
2 0.0005521386878317713
3 -0.00195769485022268
2700 3
1 -6.370930290167109e-05
2 -0.0002213779182458353
3 -0.002624633985128355
2720 3
1 -9.03922298256532e-06
2 -0.0009789669176551996
3 -0.003344265815099945
2740 3
1 0.0001139992859684469
2 -0.001675867734601155
3 -0.004083112354841489
2760 3
1 0.0002663891059198065
2 -0.002285273240447694
3 -0.004780834533271161
2780 3
1 0.0004123971862926012
2 -0.002792746396929502
3 -0.005386319594077094
2800 3
1 0.0005369590546022707
2 -0.003178754327466393
3 -0.005862801791582939
2820 3
1 0.0006237571334604119
2 -0.003404498082625551
3 -0.006159334662337201
2840 3
1 0.0006278769182599397
2 -0.003416317434751903
3 -0.006173878691928536
2860 3
1 0.0004842300844787317
2 -0.003148769525012085
3 -0.005751014904326723
2880 3
1 0.0001528285018141951
2 -0.00254445557299654
3 -0.004720862416169425
2900 3
1 -0.0003511408039909014
2 -0.00162009667247176
3 -0.003018380612356708
2920 3
1 -0.0009372767364297374
2 -0.0005169441384751394
3 -0.0007091545072164251
2940 3
1 -0.001493199648533228
2 0.000607689446669113
3 0.001966682045209112
2960 3
1 -0.001968610564980988
2   0.0016444100667794
3 0.004596162294498995
2980 3
1 -0.002314412110510755
2 0.002508761648870816
3 0.006834261499953698
3000 3
1 -0.002502511054846668
2 0.003133405797647981
3 0.008473032104117095
3020 3
1 -0.002552578686721763
2 0.003494378501072148
3 0.009393212112609461
3040 3
1 -0.002554963901077123
2  0.00353838324245892
3 0.009501513245789184
3060 3
1 -0.002590287337869146
2 0.003198521814043787
3 0.008710360216056756
3080 3
1 -0.002691854714126141
2 0.002400879461324834
3 0.006981702703880543
3100 3
1 -0.002866098020234631
2 0.001065179377793157
3 0.004364163784948971
3120 3
1 -0.003129183883160191
2 -0.0008476968536790253
3 0.001039407706405981
3140 3
1 -0.003491537808473666
2 -0.003084518701168548
3 -0.002597164040276212
3160 3
1 -0.003865291668661897
2 -0.005210116597396564
3 -0.005982550524166186
3180 3
1 -0.004183326127254361
2 -0.006906649020029576
3 -0.008670104778619958
3200 3
1 -0.00443365586955391
2 -0.00802460482156242
3  -0.0104517402738562
3220 3
1 -0.004582482883560779
2 -0.008532086824557084
3  -0.0112748242826175
3240 3
1 -0.004569920035161879
2 -0.008504297992729448
3  -0.0112268180281383
3260 3
1 -0.004371864167767026
2 -0.008022767272173326
3 -0.01040561049832434
3280 3
1 -0.003978071988835374
2 -0.007168491538765309
3 -0.008915315597924689
3300 3
1 -0.003358310835811729
2 -0.006110209792948851
3 -0.006921712960430426
3320 3
1 -0.002539419597655801
2 -0.005045468094460048
3 -0.004654338151809156
3340 3
1 -0.00162777486753285
2 -0.004068332338513336
3 -0.002358414841147294
3360 3
1 -0.0007537924748977076
2 -0.003268594082853404
3 -0.0002901852105310354
3380 3
1 -1.156358649367917e-05
2 -0.002700728388621343
3 0.001361574668107934
3400 3
1 0.0005433671965646703
2 -0.002374535308639736
3 0.002515590294841274
3420 3
1 0.0008967372452817202
2 -0.00223551848181458
3 0.003195296383770696
3440 3
1 0.001051178145624831
2 -0.002195763971735154
3 0.003476999337870268
3460 3
1 0.001035268638672093
2  -0.0021976592125732
3 0.003449901535304889
3480 3
1  0.00089263281515084
2 -0.002211044884219859
3 0.003202890217071541
3500 3
1 0.0006660963501188277
2 -0.002209482085672398
3 0.002803479592335734
3520 3
1 0.0003816726031669049
2 -0.002184141990824173
3 0.002304397639395717
3540 3
1 7.191515915927482e-05
2 -0.002141835484285259
3 0.001749252280761837
3560 3
1 -0.0002334506820043103
2 -0.002086429741477325
3 0.001172842301150112
3580 3
1 -0.0005056918251220566
2 -0.002022499846841441
3 0.0006162348056033551
3600 3
1 -0.0007183282539919844
2 -0.001960415881693933
3 0.0001177538844565618
3620 3
1 -0.0008640380078324128
2 -0.001903503511282878
3 -0.0002985371852322061
3640 3
1 -0.0009568784491573723
2 -0.001855279709765512
3 -0.0006183266766282003
3660 3
1 -0.001004123331139972
2 -0.001822230918502754
3 -0.0008237666108943387
3680 3
1 -0.001015436376636814
2 -0.001810933679952775
3 -0.0008938145902686045
3700 3
1 -0.001015004903350381
2 -0.001822454532693918
3 -0.000802299592461253
3720 3
1 -0.001034971999619216
2 -0.001850932958329388
3 -0.0005009889787430666
3740 3
1 -0.001101891942703048
2 -0.001892396464699075
3 9.605738611284664e-05
3760 3
1 -0.001267849554237976
2 -0.001938430823310355
3 0.001089500789635878
3780 3
1 -0.00159623134941711
2 -0.001944383269042227
3 0.002518685797989306
3800 3
1 -0.002065796230352746
2 -0.001831788870459761
3 0.004251596044431594
3820 3
1 -0.002610570663681422
2 -0.001622028021674105
3 0.006050196235364069
3840 3
1 -0.003157530689531285
2 -0.001389336510386308
3 0.007695043778848998
3860 3
1 -0.00363251624565919
2 -0.00118684137389824
3 0.008995903194701782
3880 3
1 -0.003951170566525164
2 -0.001035371957391007
3 0.009810663155160881
3900 3
1 -0.004055847063453299
2 -0.0009797530163933033
3  0.01005598605171265
3920 3
1 -0.003892184851786773
2 -0.001062931393801314
3 0.009739517138241283
3940 3
1 -0.003420262427766829
2 -0.001332773055950476
3 0.008893945307072215
3960 3
1 -0.002670515141256935
2 -0.001833124729531121
3 0.007602704252898107
3980 3
1 -0.001675546055918353
2 -0.002580765731189594
3 0.006039566528754037
4000 3
1 -0.0004712447096304473
2 -0.003558813012638495
3  0.00445000392186401
4020 3
1 0.0007775742375537575
2 -0.004614316836836885
3 0.003040350436625872
4040 3
1 0.001831627172428796
2 -0.005562008544560015
3 0.001955950876388002
4060 3
1 0.002559500958912331
2 -0.006286719514985606
3 0.001227407845659556
4080 3
1 0.002955916443225348
2 -0.006727898882541439
3 0.000828581901966885
4100 3
1 0.003040878676314307
2 -0.00683472163126897
3 0.000738740528701598
4120 3
1   0.0028650810921107
2 -0.006572385678088821
3 0.0009487539301709091
4140 3
1 0.002486270042191485
2 -0.005950842573838599
3 0.001434737393809726
4160 3
1 0.001981789923870991
2 -0.005025797734149684
3 0.002168032955729871
4180 3
1  0.00146733692314438
2 -0.003889312167370207
3  0.00317531243686453
4200 3
1 0.001030124957924095
2 -0.002640924952809875
3 0.004437631221621885
4220 3
1 0.0006559604750595582
2 -0.00139558859522193
3 0.005799496672274529
4240 3
1 0.0003478883565302127
2 -0.0003046877402592685
3 0.007069612874960995
4260 3
1 0.0001592025355119375
2 0.0005410537817462924
3 0.008102977501758701
4280 3
1 7.790702616006229e-05
2 0.001101944400796029
3 0.008795958618506461
4300 3
1 5.775329333701507e-05
2 0.001342054716624297
3 0.009091334308184429
4320 3
1 5.87578273361089e-05
2 0.001271812917714499
3 0.009003275465826022
4340 3
1 5.046981667522488e-05
2 0.0009757680076942776
3 0.008625043430210866
4360 3
1 1.603761152679795e-05
2 0.0005381616146493684
3 0.008062270581255859
4380 3
1 -3.381001113034188e-05
2 9.486963080895805e-06
3  0.00741394246310989
4400 3
1 -8.851211577898255e-05
2 -0.0005576263562661055
3 0.006752020207787979
4420 3
1 -0.0001359740449196067
2 -0.001127482248178602
3 0.006103258650371757
4440 3
1 -0.0001726706915050613
2 -0.001677644950547119
3 0.005478576818919834
4460 3
1 -0.0001983795026578861
2 -0.002205567694551824
3 0.004892536030697059
4480 3
1 -0.0001996637824372982
2 -0.002711553618728324
3 0.004366057705491144
4500 3
1 -0.000179703066516268
2 -0.003168746767068242
3 0.003907433805370175
4520 3
1 -0.0001529162440077059
2 -0.003557489442291839
3  0.00351544196664122
4540 3
1 -0.0001233527053248196
2 -0.003864732708420249
3 0.003202973917417751
4560 3
1 -9.366900629004249e-05
2 -0.004078354761860581
3 0.002990219802532224
4580 3
1 -7.388638039351747e-05
2 -0.004180487025496227
3 0.002892087694105427
4600 3
1 -8.242091358034997e-05
2 -0.004148710781274545
3 0.002923001446946571
4620 3
1 -0.0001378786333692261
2 -0.003958061852440409
3 0.003109589459231898
4640 3
1 -0.0002610699503016178
2 -0.003572052935443715
3 0.003498119837644253
4660 3
1 -0.0004924955422103139
2 -0.00293414797390934
3 0.004174649856818036
4680 3
1 -0.0008893312338491555
2 -0.001978191097155246
3 0.005264733193660831
4700 3
1 -0.001459105261818472
2 -0.0006805727581733478
3 0.006845446216464879
4720 3
1 -0.002163600501252638
2 0.000889922469836435
3 0.008860924782112534
4740 3
1 -0.00294235953933164
2 0.002558326519458198
3  0.01112908077920771
4760 3
1  -0.0036911058235507
2 0.004079711511181472
3  0.01333808865832964
4780 3
1 -0.004280658693206263
2 0.005255820287468183
3  0.01517342146226675
4800 3
1 -0.004649538844702761
2 0.005935496986277933
3  0.01636378489656565
4820 3
1 -0.004753620007255321
2 0.006114855165089139
3  0.01671403061533994
4840 3
1 -0.004596945300325395
2 0.005835844085106068
3  0.01604826456959074
4860 3
1 -0.004230954444875756
2 0.005165678412215158
3  0.01419401576546342
4880 3
1 -0.003692969135857815
2  0.00419726429128886
3  0.01106045515341769
4900 3
1 -0.003011868003872209
2 0.003053436337430604
3 0.006849835429031614
4920 3
1 -0.00226343434651799
2 0.001902552746233965
3 0.002196173258592893
4940 3
1 -0.00159239447763504
2 0.0009306971449225543
3 -0.002087593471921778
4960 3
1 -0.001129749049624706
2 0.0002133656046225951
3 -0.005407447469114146
4980 3
1 -0.0008533424943442114
2 -0.000225733460421651
3 -0.007550504184747453
5000 3
1 -0.0007192818953409841
2 -0.0004130145623317816
3 -0.008543975860908049
5020 3
1 -0.0007231062240542485
2 -0.0004089166490928164
3 -0.008516918228277603
5040 3
1 -0.0008515622322615712
2 -0.0002604392672029832
3 -0.007615249516376821
5060 3
1 -0.001081133270780299
2 -9.463811965204627e-06
3 -0.005949894944006218
5080 3
1 -0.001402720840035343
2 0.0002880702758822906
3 -0.003652621031267955
5100 3
1 -0.001794218112920021
2 0.000606212559237207
3 -0.0009357002184309238
5120 3
1  -0.0022276978290936
2 0.0009412761541520709
3 0.001929870959060054
5140 3
1 -0.002666421646589257
2 0.001292403186025304
3 0.004657617714304507
5160 3
1 -0.003070550417173301
2 0.001592707280325456
3 0.007042133298863718
5180 3
1 -0.003403868231194096
2 0.001806836697188174
3 0.008928074569254818
5200 3
1 -0.003630728168688258
2 0.001947096519908875
3  0.01020193013107829
5220 3
1 -0.003744621387169467
2 0.002015583324711301
3  0.01082220080522944
5240 3
1 -0.003741511217880245
2 0.002012530322782702
3   0.0108038062574991
5260 3
1 -0.003635809235033705
2 0.001928186610200555
3   0.0101993091754764
5280 3
1 -0.003452510497609751
2 0.001753967218094843
3 0.009067481238290043
5300 3
1 -0.003207566982371901
2 0.001489328685224223
3 0.007496914675133581
5320 3
1 -0.002923433368838602
2 0.001143094755557073
3 0.005609667550913855
5340 3
1 -0.002654546128572299
2 0.0007402455767229199
3 0.003554330925886973
5360 3
1 -0.00244707278516465
2 0.0003293827902473012
3 0.001493935469429886
5380 3
1 -0.002300532676846601
2 -6.366737352880847e-05
3 -0.0004352767136239777
5400 3
1 -0.002203132928618068
2 -0.0004220894036555123
3 -0.002127069835516693
5420 3
1 -0.002147927178335785
2 -0.0007227138671144218
3 -0.003492307348711421
5440 3
1 -0.002134552433703973
2 -0.0009503689865253406
3 -0.004496566950670911
5460 3
1 -0.002152540981852802
2 -0.001107055331149631
3 -0.005155586855931205
5480 3
1 -0.002170731949520111
2 -0.001177004844541862
3 -0.005448442487061556
5500 3
1 -0.002140942628447107
2 -0.001095935435666107
3 -0.005104084092948824
5520 3
1 -0.00199270807319607
2 -0.0007306438339726995
3 -0.003615546670815206
5540 3
1 -0.001677833337794254
2 -1.410565552451004e-05
3 -0.0009028132609749662
5560 3
1 -0.001216664630536712
2 0.0009706155545279316
3 0.002608844983384984
5580 3
1 -0.0007083205697551165
2 0.002064282759119962
3 0.006326026738015855
5600 3
1 -0.0002210540391391902
2 0.003070218427642324
3 0.009772920755381165
5620 3
1 0.000198482489089713
2 0.003844582429576526
3  0.01258913581253651
5640 3
1 0.0005294868916898565
2 0.004320739895187664
3  0.01457656011533004
5660 3
1 0.0007376083006249701
2 0.004537175144781358
3  0.01561895751059694
5680 3
1 0.0007390915907894424
2 0.004540698773582541
3  0.01563245787194134
5700 3
1 0.0004851974808079973
2 0.004356823753759897
3  0.01455538950238378
5720 3
1 -4.942212062708506e-05
2 0.004102536981656968
3  0.01235215935721357
5740 3
1 -0.000980991703514178
2 0.003948572636814696
3 0.009044235596025629
5760 3
1 -0.00231644191535274
2 0.003925288247976333
3 0.004883336306715336
5780 3
1 -0.00386779550551708
2 0.003995226723917611
3 0.0003239713193785576
5800 3
1 -0.005483255343664339
2 0.004157011660737453
3 -0.004160472812834826
5820 3
1 -0.007056032319255223
2 0.004419231092287923
3 -0.008154863189908212
5840 3
1 -0.008486905272178547
2 0.004740037696170596
3 -0.01134082989193175
5860 3
1 -0.009556352153463621
2 0.005019029173439549
3 -0.01350618680999816
5880 3
1 -0.01007375956469758
2  0.00516614827606432
3 -0.01452612484552773
5900 3
1 -0.009965476761616188
2 0.005129814586922521
3 -0.01431449135055018
5920 3
1 -0.009177188506733103
2 0.004852226020700456
3 -0.01281175226886688
5940 3
1 -0.007643360741354854
2 0.004268694781123017
3 -0.00998139000166276
5960 3
1 -0.005401262146754959
2 0.003388350706006626
3 -0.00589134330185459
5980 3
1 -0.002626958236053412
2 0.002291601881839078
3 -0.0008452866826758054
6000 3
1 0.0003739037645367205
2 0.001082061108387045
3 0.004603857346488383
6020 3
1 0.003248032034187887
2 -0.0001165236262599123
3 0.009820007438730016
6040 3
1 0.005694774381359125
2 -0.001151952610161544
3  0.01428795777151848
6060 3
1 0.007441464552496058
2 -0.001913251375683878
3  0.01753506481950851
6080 3
1 0.008389455465342976
2 -0.002346743486044467
3  0.01933942895537299
6100 3
1  0.00853981831021855
2 -0.002418262583209874
3  0.01963091159009167
6120 3
1 0.007905655683886792
2 -0.002086634947291444
3  0.01836542071676917
6140 3
1 0.006453657835917781
2 -0.001319396924088778
3  0.01548322859923701
6160 3
1 0.004112270071750856
2 -9.228394607685431e-05
3  0.01086104689323264
6180 3
1 0.0008583371246491112
2 0.001605525644881034
3 0.004404953586185201
6200 3
1 -0.003150086256660245
2 0.003695232719659991
3 -0.003564222118651372
6220 3
1 -0.007436780819812583
2 0.005920946169763575
3 -0.01199227935585512
6240 3
1 -0.01121408472043761
2 0.007931843724192866
3  -0.0193615326230443
6260 3
1 -0.01379054741680896
2 0.009334905209518851
3 -0.02436432357854201
6280 3
1 -0.01494702635075029
2 0.009960562304288878
3 -0.02655655369999366
6300 3
1 -0.01484898668509693
2 0.009910193766954123
3 -0.02638028324469133
6320 3
1 -0.01389048490628397
2 0.009416540038549748
3 -0.02464781711934094
6340 3
1 -0.01247995979104033
2 0.008700243814840469
3 -0.02208197910482568
6360 3
1 -0.01084702650533309
2 0.007884295812740305
3 -0.01904384617587951
6380 3
1 -0.009030129404122178
2 0.007024185187821885
3 -0.01564685013061862
6400 3
1 -0.007040340500271469
2 0.006176088374104438
3 -0.01197400782693236
6420 3
1 -0.004937091255831305
2 0.005409519587487921
3 -0.008132122171751632
6440 3
1 -0.002823230385562425
2  0.00473943882058947
3 -0.004286936644827932
6460 3
1 -0.0008009107074222754
2  0.00415116835543472
3 -0.0005710451338778455
6480 3
1  0.00105531689467675
2 0.003647805280648342
3 0.002840968983143455
6500 3
1 0.002657841240349512
2  0.00324769952696613
3 0.005746119811931294
6520 3
1 0.003921969633857714
2 0.002950080986479975
3 0.007974563043937621
6540 3
1 0.004759649765654572
2 0.002758358207966438
3 0.009430117222759549
6560 3
1 0.005101077428196987
2 0.002685165686209245
3  0.01003061410601802
6580 3
1 0.004901939613155548
2 0.002722313134611909
3 0.009683386381915682
6600 3
1 0.004082844013687748
2 0.002855037022643003
3 0.008291842241288094
6620 3
1  0.00252532575105846
2 0.003069770984852838
3 0.005731331789785798
6640 3
1 0.0001468250301055463
2 0.003346896252267584
3 0.001894196234385248
6660 3
1 -0.003032639007173543
2 0.003689187751275469
3 -0.003223205399351059
6680 3
1 -0.006877937092339081
2 0.004058860828418887
3 -0.009418146085121037
6700 3
1 -0.01109528754620115
2  0.00436790419267119
3 -0.01621278951457228
6720 3
1 -0.01515305137634826
2 0.004552389644302934
3 -0.02284671025605078
6740 3
1 -0.01844504013538995
2 0.004644404653246781
3 -0.02839510057891559
6760 3
1 -0.02058898427507216
2 0.004689748083135825
3 -0.03209521505905855
6780 3
1 -0.02134566005638305
2 0.004705626149343445
3 -0.03340913582908556
6800 3
1 -0.02045928351365589
2 0.004684935788555222
3 -0.03184340900236649
6820 3
1 -0.01759107901859736
2 0.004594767007601419
3 -0.02669262620159074
6840 3
1 -0.01242635165667849
2 0.004381477775824649
3 -0.01725244130346226
6860 3
1 -0.005193547775533602
