# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
699940 3
1  -0.1013760785561955
2 -0.08140159782624323
3   0.1841752960069627
699960 3
1   -0.102159554210572
2 -0.08102013748185399
3   0.1816630637305483
699980 3
1  -0.1030849667127223
2 -0.08069096012381749
3   0.1786583284001075
700000 3
1  -0.1039665340837983
2 -0.08052202147598919
3   0.1756859463923952
700020 3
1  -0.1046323123407698
2 -0.08051796171275072
3   0.1732610832985557
700040 3
1  -0.1049760195642726
2 -0.08053833294103896
3   0.1715832286891033
700060 3
1  -0.1050471610370938
2 -0.08050904837564943
3   0.1705385966613271
700080 3
1  -0.1049059866466022
2 -0.08038985637223917
3   0.1700059121578725
700100 3
1  -0.1045905137158313
2 -0.08015124826473574
3   0.1699263446509818
700120 3
1  -0.1041491186505126
2 -0.07980039743115874
3   0.1702221999168465
700140 3
1   -0.103657611054917
2 -0.07938284448947286
3   0.1707936510526888
700160 3
1  -0.1031788549519361
2 -0.07894422268874024
3   0.1715166213515094
700180 3
1  -0.1027583944801258
2 -0.07858242548836003
3   0.1722667829621614
700200 3
1  -0.1024193859478122
2 -0.07834752076951723
3   0.1729810321571641
700220 3
1  -0.1021809683373621
2 -0.07822697429658731
3   0.1736378831806213
700240 3
1  -0.1020373125970618
2 -0.07820201932430848
3   0.1742479841666018
700260 3
1  -0.1019823535283506
2 -0.07826306663907268
3   0.1748507539548552
700280 3
1   -0.102007400114422
2 -0.07840001825257303
3    0.175482574040208
700300 3
1  -0.1021037032797799
2 -0.07861350559260316
3   0.1761768088797844
700320 3
1  -0.1022661215941391
2 -0.07889939100347121
3    0.176964184514766
700340 3
1  -0.1024950404994424
2 -0.07925549353686279
3   0.1778752002071755
700360 3
1  -0.1027877966655482
2 -0.07969186842921161
3   0.1789328477070242
700380 3
1  -0.1031395671422595
2 -0.08022268570326396
3   0.1801340223093746
700400 3
1  -0.1035416246156835
2 -0.08083292813604182
3   0.1814477477048939
700420 3
1  -0.1039739728714404
2 -0.08148690237505818
3   0.1828159987734921
700440 3
1  -0.1044133410039652
2  -0.0821446918882458
3   0.1841707743972698
700460 3
1  -0.1048373660782294
2 -0.08276110754425581
3   0.1854244322470571
700480 3
1  -0.1052329711671085
2 -0.08328275750819536
3   0.1864878856745076
700500 3
1  -0.1055896781458334
2 -0.08365526741235385
3   0.1872770818504712
700520 3
1  -0.1059001222786835
2 -0.08383984858424753
3   0.1877216028958522
700540 3
1  -0.1061609864874633
2 -0.08383344561363515
3   0.1878253148930327
700560 3
1  -0.1063664815669583
2 -0.08371273787214406
3   0.1877274121194787
700580 3
1  -0.1065089832899617
2  -0.0836261168624084
3   0.1876567282333603
700600 3
1  -0.1065683765977958
2  -0.0837149079618964
3   0.1878259730768193
700620 3
1  -0.1065211328386093
2 -0.08409103691542796
3   0.1883522620430504
700640 3
1  -0.1063431043667311
2 -0.08479306768576578
3   0.1892605890704804
700660 3
1   -0.106026017763349
2 -0.08575917700167501
3   0.1904574997484536
700680 3
1  -0.1056201942113502
2 -0.08683791173122479
3   0.1917270856524809
700700 3
1  -0.1051908579294731
2 -0.08783745712012525
3   0.1927911696870286
700720 3
1  -0.1047550144080645
2 -0.08854978962419224
3   0.1934179011120509
700740 3
1  -0.1043493844495167
2 -0.08889982863698087
3   0.1935401825613923
700760 3
1  -0.1039939086928161
2 -0.08886792681033739
3   0.1931985362627469
700780 3
1  -0.1036764372817927
2 -0.08845421746108073
3    0.192465833117506
700800 3
1  -0.1033601415586025
2 -0.08768836908048172
3   0.1914372015601646
700820 3
1  -0.1030033928488585
2 -0.08661167590752683
3   0.1902024815303847
700840 3
1  -0.1025664882327102
2 -0.08524538321776909
3   0.1887883857694383
700860 3
1  -0.1019842631917944
2 -0.08363020576495472
3   0.1872370259945377
700880 3
1  -0.1012671605347242
2 -0.08182928075761176
3   0.1855879834015077
700900 3
1  -0.1004297765699516
2 -0.07997183956153542
3   0.1839688259076748
700920 3
1 -0.09951169092287637
2 -0.07824798614756645
3     0.18249700194729
700940 3
1 -0.09866516109324408
2  -0.0767694164003121
3   0.1811560546259532
700960 3
1  -0.0980191914824009
2 -0.07562385723442766
3   0.1800286893606255
700980 3
1 -0.09759998679979986
2 -0.07486995284109454
3   0.1792060364242527
701000 3
1 -0.09736587093616311
2 -0.07448884009371071
3   0.1787113780713483
701020 3
1 -0.09728275207022286
2 -0.07442592022614392
3   0.1785632503465937
701040 3
1 -0.09730866962215945
2  -0.0745977187485547
3   0.1787613249095568
701060 3
1 -0.09738893240269064
2 -0.07491804585839645
3   0.1792811663869749
701080 3
1 -0.09751005494865339
2  -0.0752913670346409
3   0.1800751938990057
701100 3
1 -0.09764787569809252
2 -0.07565505097196734
3   0.1810382807778534
701120 3
1 -0.09778348344524157
2 -0.07597090361084646
3   0.1820368255380593
701140 3
1 -0.09791009017741503
2 -0.07622766104766576
3   0.1829757720081435
701160 3
1 -0.09804153821375294
2 -0.07640945501805341
3    0.183782309369521
701180 3
1 -0.09817894428556784
2 -0.07652955623929536
3   0.1844528895521371
701200 3
1 -0.09830721628601657
2 -0.07661505356255205
3   0.1849973527494999
701220 3
1 -0.09842741967575952
2 -0.07668293845332208
3   0.1854318711155791
701240 3
1 -0.09854003766116382
2 -0.07674492327788052
3   0.1857787694681878
701260 3
1 -0.09864466491862967
2 -0.07680954164615805
3   0.1860532422250838
701280 3
1 -0.09874519339257937
2 -0.07688206463817693
3   0.1862650516727733
701300 3
1  -0.0988439260659062
2 -0.07696838688788432
3   0.1864250092113942
701320 3
1 -0.09894036212038237
2 -0.07707247564942321
3   0.1865480001093918
701340 3
1 -0.09903438020052846
2 -0.07719415414251074
3   0.1866489207363919
701360 3
1 -0.09912579212589456
2 -0.07732727793975691
3   0.1867382008538794
701380 3
1 -0.09921530870392115
2 -0.07746654498708594
3   0.1868242135741323
701400 3
1 -0.09930301867724278
2 -0.07760710068693122
3   0.1869134737997626
701420 3
1 -0.09938689234462306
2 -0.07774026963228664
3   0.1870090374991662
701440 3
1 -0.09946744513494732
2 -0.07785845065948216
3   0.1871150827803962
701460 3
1 -0.09954531702748781
2  -0.0779475644926606
3   0.1872405043231176
701480 3
1 -0.09962267440097961
2 -0.07798325234000103
3    0.187402247308869
701500 3
1 -0.09970485977152332
2  -0.0779267250946365
3   0.1876317606529092
701520 3
1 -0.09979876855901804
2 -0.07772667135535549
3   0.1879700342652164
701540 3
1 -0.09989515341794952
2 -0.07733596257887854
3   0.1884602310242585
701560 3
1 -0.09997212132359756
2 -0.07672919369131392
3   0.1891358122002558
701580 3
1  -0.1000174723874361
2 -0.07594080573002593
3   0.1899917235016044
701600 3
1  -0.1000444884629506
2 -0.07504584869285047
3   0.1909484439893507
701620 3
1  -0.1000367059361169
2 -0.07410327020988383
3   0.1919138770669235
701640 3
1 -0.09999122132256844
2 -0.07319180903385458
3   0.1928039449891408
701660 3
1  -0.0999265135989118
2 -0.07241699628154308
3   0.1934977660712374
701680 3
1 -0.09984192817906656
2 -0.07189546502513799
3   0.1938943518612124
701700 3
1 -0.09975718977951509
2 -0.07170976742144042
3    0.193901694456148
701720 3
1   -0.099726753112094
2 -0.07193251127525535
3   0.1934453362133937
701740 3
1 -0.09982866877888785
2 -0.07261711592644282
3   0.1924547780521184
701760 3
1  -0.1001763095606387
2 -0.07379464343241793
3   0.1908889881673215
701780 3
1  -0.1008610390217299
2 -0.07545185233395202
3   0.1887930985356174
701800 3
1  -0.1018979357491476
2 -0.07749585807238724
3   0.1862909428237565
701820 3
1  -0.1032573335589317
2 -0.07970252217178686
3   0.1836365196291254
701840 3
1  -0.1047688030968681
2 -0.08180940252060687
3   0.1811510406638952
701860 3
1   -0.106213520799602
2 -0.08360974325356452
3   0.1790396447756279
701880 3
1  -0.1073938908945502
2  -0.0849784056835281
3   0.1773925860050909
701900 3
1  -0.1081662957159892
2 -0.08583747249457652
3    0.176233829224488
701920 3
1  -0.1084561194085705
2 -0.08615761993127258
3   0.1755422403440914
701940 3
1  -0.1081902711390512
2 -0.08593777240443146
3   0.1752998905329921
701960 3
1  -0.1073108431147674
2 -0.08518859913623444
3   0.1754743528129197
701980 3
1  -0.1058163288198264
2 -0.08394587077739502
3   0.1760034952588878
702000 3
1  -0.1038251538356123
2 -0.08229228732426819
3   0.1768042458768946
702020 3
1  -0.1015801821095699
2 -0.08038168654083044
3   0.1777029917758348
702040 3
1 -0.09942799318912243
2 -0.07850543621614481
3   0.1784754468894327
702060 3
1 -0.09770079786309704
2 -0.07692272884665563
3   0.1790105213704685
702080 3
1 -0.09659554053597708
2 -0.07584886312780537
3   0.1793073708946658
702100 3
1 -0.09611632142125881
2 -0.07535686823996279
3   0.1794559859881346
702120 3
1 -0.09612715297100261
2 -0.07535503398227839
3   0.1795637186596828
702140 3
1 -0.09643525161893596
2 -0.07568090975925479
3   0.1797043977373356
702160 3
1 -0.09686441679898472
2 -0.07616312933560287
3   0.1799229744908679
702180 3
1 -0.09731252234599719
2 -0.07668060911454866
3   0.1802439367837252
702200 3
1 -0.09774887216166217
2 -0.07717186351528671
3   0.1806644140128562
702220 3
1 -0.09817132401899986
2 -0.07761935875322301
3   0.1811731671661025
702240 3
1 -0.09857879449300189
2 -0.07801867218339442
3   0.1817573653387328
702260 3
1 -0.09896452219445706
2 -0.07835758892505318
3   0.1824041685380919
702280 3
1 -0.09931809672621483
2 -0.07861302302499773
3   0.1830955568395787
702300 3
1 -0.09962640947994661
2 -0.07875733953328989
3   0.1838099222483258
702320 3
1 -0.09987687312455495
2 -0.07876180905215779
3   0.1845226860933771
702340 3
1  -0.1000589445698097
2 -0.07860012929994209
3   0.1852159660484425
702360 3
1  -0.1001672002687997
2 -0.07825103800897182
3     0.18587873563812
702380 3
1  -0.1001954512358783
2 -0.07769077184462514
3   0.1865062823807015
702400 3
1  -0.1001459865780916
2 -0.07688721857863001
3   0.1870928855167335
702420 3
1  -0.1000264523669454
2 -0.07580709035003252
3   0.1876311235665646
702440 3
1 -0.09981115956952102
2 -0.07437826950529391
3    0.188128832676453
702460 3
1 -0.09947019164385829
2 -0.07251946562798572
3   0.1885875962292509
702480 3
1 -0.09903951371288056
2 -0.07015138166166146
3   0.1889775192285228
702500 3
1 -0.09853785887817601
2 -0.06723957890242094
3   0.1893012805944814
702520 3
1 -0.09795221576792112
2 -0.06391731901660247
3   0.1895329458811776
702540 3
1 -0.09730080048527778
2 -0.06057510062449101
3   0.1895886517701602
702560 3
1 -0.09668414519998692
2 -0.05771374454155787
3   0.1894455775766843
702580 3
1 -0.09619266271958082
2 -0.05574876424301145
3   0.1891470643038868
702600 3
1 -0.09588907979526429
2  -0.0549481509183245
3   0.1887650533362901
702620 3
1 -0.09576161055356991
2 -0.05545355456830947
3    0.188367037726092
702640 3
1 -0.09579616328532392
2 -0.05737466929276192
3   0.1880060595728086
702660 3
1 -0.09601953152881215
2 -0.06084220571903742
3    0.187814018492535
702680 3
1 -0.09646146297697289
2  -0.0659039410262956
3   0.1879444852719843
702700 3
1 -0.09704251797298369
2 -0.07203036816851949
3   0.1884203880167501
702720 3
1  -0.0976460893979727
2 -0.07802999379385867
3    0.189052159461605
702740 3
1 -0.09811049000517968
2 -0.08273233259212898
3   0.1895698127679495
702760 3
1  -0.0983646113857688
2 -0.08593956371557354
3   0.1898436114887616
702780 3
1 -0.09843875864292251
2 -0.08796365993822697
3   0.1898552344776476
702800 3
1 -0.09837961412044649
2 -0.08913634680884108
3   0.1896537579149111
702820 3
1 -0.09822234460491597
2 -0.08964328653809517
3   0.1893098714878167
702840 3
1   -0.097988854894556
2 -0.08960036102499025
3   0.1888466027300648
702860 3
1 -0.09768504649899956
2  -0.0891083658691425
3   0.1882928148872391
702880 3
1 -0.09732269126732707
2 -0.08828076569506749
3   0.1876998615227841
702900 3
1 -0.09691434923005815
2 -0.08722878552209679
3   0.1871187946606181
702920 3
1 -0.09648825295607999
2 -0.08609771021867729
3   0.1865935535471088
702940 3
1 -0.09609860659180924
2 -0.08499344600697967
3   0.1861476674160194
702960 3
1 -0.09574835448729857
2 -0.08398923856904439
3   0.1857918689652962
702980 3
1 -0.09544508236495375
2 -0.08314726304154085
3   0.1855551787043135
703000 3
1 -0.09521904989367602
2 -0.08247815012395776
3   0.1854715980089479
703020 3
1 -0.09509766175097223
2 -0.08197765847897998
3   0.1855466129687056
703040 3
1 -0.09509375142276433
2 -0.08164898558438693
3   0.1858176022874387
703060 3
1  -0.0952320933843227
2 -0.08150677936410489
3   0.1863424280395032
703080 3
1 -0.09554034770344266
2 -0.08158337421219741
3   0.1871587551529865
703100 3
1  -0.0960632414983813
2 -0.08193851476748115
3   0.1883060189872046
703120 3
1 -0.09683144560617851
2  -0.0826190360646919
3   0.1897779796820434
703140 3
1 -0.09777779766444983
2 -0.08358822653659992
3   0.1914606662506708
703160 3
1 -0.09871283604646663
2 -0.08465771112073384
3   0.1931302235232604
703180 3
1 -0.09947179424331587
2  -0.0855612650421147
3   0.1945652049614637
703200 3
1  -0.1000215103202056
2 -0.08610755369462098
3   0.1956420158319663
703220 3
1  -0.1004050504706013
2 -0.08622516154804494
3   0.1963488791179131
703240 3
1  -0.1006809538039928
2 -0.08591860219518388
3   0.1967470444381938
703260 3
1  -0.1009166613585473
2 -0.08523210305357942
3    0.196893333796444
703280 3
1  -0.1011250496856304
2 -0.08426970423420421
3   0.1968361423805742
703300 3
1  -0.1012585149221454
2  -0.0832084948294618
3   0.1966124816688168
703320 3
1  -0.1012683758197626
2 -0.08225161943902926
3   0.1962624165193008
703340 3
1   -0.101149801048384
2 -0.08152926014641437
3   0.1958109304905546
703360 3
1  -0.1009232973683813
2  -0.0810508218914574
3   0.1952786883431008
703380 3
1  -0.1006077345532796
2 -0.08077983719527104
3   0.1946627904543101
703400 3
1  -0.1002423327210016
2 -0.08065242417004725
3   0.1939962317843538
703420 3
1 -0.09988359556670234
2  -0.0806229557404432
3   0.1933341133388238
703440 3
1 -0.09957027319052436
2 -0.08067690201198907
3   0.1926768764936639
703460 3
1 -0.09933870557216817
2 -0.08079230835956963
3   0.1920417853142995
703480 3
1 -0.09922807276344958
2 -0.08095390632562882
3   0.1914531200501832
703500 3
1 -0.09925663391299322
2  -0.0811297240150548
3   0.1909076634226015
703520 3
1 -0.09944157196334746
2 -0.08128546652749336
3   0.1904240603700487
703540 3
1  -0.0997865458478584
2 -0.08142813493573264
3    0.190011684209332
703560 3
1  -0.1002715067154849
2 -0.08156255923481304
3   0.1896762079434318
703580 3
1  -0.1008688735512546
2 -0.08169013150496163
3   0.1894184633779386
703600 3
1  -0.1016005153462389
2  -0.0818015536971668
3   0.1892339743257612
703620 3
1  -0.1024567327577288
2 -0.08185945579559295
3      0.1891353680657
703640 3
1  -0.1033658531943695
2 -0.08183356961386146
3   0.1891416826363912
703660 3
1  -0.1043009023891246
2 -0.08175894390581284
3   0.1892632594251857
703680 3
1  -0.1051942462473043
2 -0.08167121643416664
3    0.189447939760119
703700 3
1   -0.105917808934227
2 -0.08156454366145383
3   0.1896177656934741
703720 3
1  -0.1063222398178327
2 -0.08147103931329802
3   0.1896801735038203
703740 3
1  -0.1061987703010532
2 -0.08142014041265355
3   0.1895321243870303
703760 3
1   -0.105337842440445
2 -0.08141895730003945
3   0.1890723414055149
703780 3
1   -0.103608237147145
2 -0.08148853773026588
3   0.1882654267575212
703800 3
1  -0.1010345769074501
2 -0.08162970584241691
3   0.1871655030437402
703820 3
1 -0.09787470587402325
2  -0.0818238870869834
3   0.1858831644248351
703840 3
1 -0.09451197600410577
2  -0.0820721691482138
3   0.1846250180341498
703860 3
1 -0.09138239401707526
2 -0.08237671974386451
3    0.183587691031776
703880 3
1 -0.08873176663060889
2 -0.08273581970563271
3   0.1829354760300728
703900 3
1 -0.08672185304295166
2 -0.08311336086608634
3    0.182654668099568
703920 3
1 -0.08542134777296706
2 -0.08348310328210395
3   0.1827095749665677
703940 3
1 -0.08486330717148416
2 -0.08383415607782396
3   0.1830676252720327
703960 3
1 -0.08512522643772336
2 -0.08413259776818549
3   0.1837015491083918
703980 3
1 -0.08626355856411649
2 -0.08434114918055791
3   0.1845645736602322
704000 3
1 -0.08821167070065794
2 -0.08443063105364423
3   0.1855826285547639
704020 3
1 -0.09069893337137724
2 -0.08443866837501979
3   0.1866218688495458
704040 3
1 -0.09320733847132523
2  -0.0844387170873695
3   0.1875594541408105
704060 3
1 -0.09519171086730616
2 -0.08447319220074867
3   0.1883416308720642
704080 3
1 -0.09637178348823383
2 -0.08457506851788743
3   0.1889547880751197
704100 3
1  -0.0967199467267168
2 -0.08474689467037244
3   0.1893935987771656
704120 3
1 -0.09638401197544155
2 -0.08495543736614941
3   0.1896770001054371
704140 3
1   -0.095587164426437
2 -0.08515494144018554
3   0.1898352862517934
704160 3
1 -0.09453071658042589
2  -0.0853037996218724
3   0.1898885455527477
704180 3
1 -0.09339788328070853
2 -0.08537169129173705
3     0.18982309999992
704200 3
1 -0.09235551991779367
2 -0.08533560711317811
3   0.1896467829483939
704220 3
1 -0.09152931587997237
2  -0.0851951665436026
3    0.189353883666743
704240 3
1 -0.09098754104772233
2 -0.08497523722043354
3   0.1889119106934016
704260 3
1 -0.09078540326631046
2 -0.08470781561964458
3   0.1882869622946437
704280 3
1 -0.09095561156095311
2  -0.0844246606589163
3   0.1874442072139795
704300 3
1 -0.09151680140409102
2 -0.08416534497459338
3    0.186354898574888
704320 3
1 -0.09244363627800745
2 -0.08396927485537375
3   0.1850466463891411
704340 3
1 -0.09362588751447287
2 -0.08385806065846779
3   0.1835541353207821
704360 3
1 -0.09490844692972189
2 -0.08384180032875399
3   0.1819364826420529
704380 3
1 -0.09618428988010574
2 -0.08392606515752377
3   0.1803441297835375
704400 3
1 -0.09740479271060654
2 -0.08412900255317268
3   0.1788856355146189
704420 3
1 -0.09853881787104957
2 -0.08440574794881961
3   0.1776537962046136
704440 3
1  -0.0995657681159221
2 -0.08467731127376332
3   0.1766744310894257
704460 3
1  -0.1004757861445693
2 -0.08495670479732276
3   0.1759171750511497
704480 3
1  -0.1013135941024332
2 -0.08526818352581955
3   0.1753412835189083
704500 3
1  -0.1021583366716268
2 -0.08563784557823162
3   0.1748919534430478
704520 3
1   -0.103134073676082
2  -0.0860990096683345
3   0.1744994767395749
704540 3
1  -0.1043855571574426
2 -0.08671424427103425
3   0.1740521352213484
704560 3
1  -0.1060290561188477
2 -0.08751481352834212
3   0.1734894682813124
704580 3
1  -0.1079673355806641
2 -0.08844282396735181
3   0.1728794341658419
704600 3
1  -0.1098267005880817
2 -0.08936091373793431
3   0.1723786919622361
704620 3
1  -0.1111633097822047
2 -0.09007516059402754
3   0.1721969662112626
704640 3
1  -0.1116405580772382
2 -0.09039775353630475
3   0.1725237690674977
704660 3
1   -0.111067935903808
2 -0.09017541956667685
3   0.1734586344855327
704680 3
1  -0.1093390083167627
2 -0.08925526173164755
3   0.1750585320968874
704700 3
1  -0.1064658985002911
2 -0.08752169570870372
3   0.1773546395560643
704720 3
1  -0.1027885216478843
2 -0.08503560198082383
3   0.1802022069518721
704740 3
1 -0.09890920565698558
2 -0.08222771163891629
3   0.1832345005122473
704760 3
1 -0.09536074564023167
2 -0.07956839039308861
3   0.1860235104505996
704780 3
1 -0.09246700734592039
2 -0.07733439471243031
3   0.1882876800915092
704800 3
1 -0.09032273067744967
2  -0.0756132923430517
3    0.190006768428038
704820 3
1 -0.08885362464261171
2 -0.07437321464230173
3   0.1913359752755071
704840 3
1 -0.08794009382912904
2 -0.07359476634391271
3     0.19236030691604
704860 3
1 -0.08751899344977687
2 -0.07323227974927526
3   0.1931025565668971
704880 3
1 -0.08754849599772285
2 -0.07325405122821316
3   0.1935631846530335
704900 3
1 -0.08799198730060453
2 -0.07363155743197325
3   0.1937385671138863
704920 3
1 -0.08879105093992834
2 -0.07432437672768799
3   0.1936391643307651
704940 3
1 -0.08986307431210605
2 -0.07525094922653786
3   0.1932901539188716
704960 3
1 -0.09109709241032071
2 -0.07630420384624337
3   0.1927260634979007
704980 3
1 -0.09237379602641482
2 -0.07739377218158694
3   0.1919800607089588
705000 3
1 -0.09359821301148585
2 -0.07841845290482041
3   0.1911204191142133
705020 3
1 -0.09466056149710589
2  -0.0792902189797946
3   0.1902285909661732
705040 3
1 -0.09548710800711113
2 -0.07997346852534726
3   0.1893901982086774
705060 3
1 -0.09604054606269852
2  -0.0804421837056033
3    0.188636571515902
705080 3
1 -0.09629009960952573
2 -0.08067772018811148
3    0.187989560673083
705100 3
1 -0.09621473025265637
2  -0.0806331967683338
3      0.1874904748869
705120 3
1 -0.09574632187609211
2  -0.0801883062156179
3   0.1872386533415149
705140 3
1 -0.09479112327350947
2 -0.07915563714958473
3   0.1874107186693266
705160 3
1 -0.09335293424810231
2  -0.0774192014729369
3   0.1881385599194267
705180 3
1 -0.09168528908764451
2 -0.07530660506582265
3   0.1891386749391142
705200 3
1 -0.09029832168471508
2 -0.07350405280957872
3   0.1897713203621407
705220 3
1 -0.08947031209320677
2 -0.07249934410387127
3   0.1896384778187041
705240 3
1 -0.08919421407702899
2 -0.07233911081243782
3   0.1887302077625623
705260 3
1 -0.08940849862572975
2 -0.07290364825088247
3   0.1872025262894557
705280 3
1 -0.09003659910588446
2 -0.07409903511383575
3    0.185171063139169
705300 3
1 -0.09099901487451767
2 -0.07580234957198684
3   0.1827145337607075
705320 3
1 -0.09223784729916673
2 -0.07797062745011019
3   0.1799580744396501
705340 3
1 -0.09368398079983109
2 -0.08046889494015019
3   0.1770924488993071
705360 3
1 -0.09516292980742058
2 -0.08297173625132181
3   0.1744098450941181
705380 3
1 -0.09648380848008209
2 -0.08520721471001735
3   0.1721312964933617
705400 3
1 -0.09754133527351527
2 -0.08700530193924649
3   0.1704308990647778
705420 3
1 -0.09831300915495866
2 -0.08828948715492935
3   0.1694069058625036
705440 3
1  -0.0987776070885058
2  -0.0890063574348936
3   0.1690650082371317
705460 3
1 -0.09894383720395261
2 -0.08914022093022567
3   0.1693977876939528
705480 3
1 -0.09882429280442118
2 -0.08865985772122187
3   0.1704084049370245
705500 3
1 -0.09842122886800908
2 -0.08749548297120313
3   0.1721486319580769
705520 3
1 -0.09769912024574623
2 -0.08556687187136625
3   0.1746809661060773
705540 3
1 -0.09665592048527394
2 -0.08284820544741045
3   0.1780170163056205
705560 3
1 -0.09534449521951949
2 -0.07931762658998665
3    0.182121654000829
705580 3
1 -0.09381448715681806
2 -0.07512852399401382
3   0.1867498405638468
705600 3
1 -0.09217449858087434
2 -0.07062277298462405
3   0.1914945167437985
705620 3
1 -0.09046008031288366
2 -0.06610465309512747
3   0.1959140263650134
705640 3
1 -0.08875668151880944
2 -0.06172517495092755
3   0.1997264065123865
705660 3
1 -0.08720673830659642
2 -0.05768885218799191
3   0.2027979874984034
705680 3
1 -0.08581513233838489
2 -0.05411251130817973
3    0.205135994484845
705700 3
1 -0.08452458686340947
2 -0.05103786007070532
3   0.2068536472388747
705720 3
1 -0.08339701597058014
2 -0.04846573865572168
3   0.2080649407151931
705740 3
1 -0.08254999499440707
2 -0.04658373598911325
3   0.2087695816710147
705760 3
1  -0.0821238306816614
2 -0.04575386909032808
3   0.2088570848531592
705780 3
1 -0.08229113434800439
2 -0.04643089951188806
3   0.2081633975563477
705800 3
1 -0.08321380083727004
2 -0.04908870897041417
3   0.2064657593966466
705820 3
1 -0.08494426462283755
2  -0.0541295522625731
3   0.2036079704527101
705840 3
1 -0.08734853537133702
2 -0.06147240605339732
3   0.1997573943351885
705860 3
1  -0.0900605641876151
2 -0.07012681872388882
3   0.1953859381604559
705880 3
1 -0.09260415925623988
2 -0.07849535467677882
3   0.1910949501392665
705900 3
1  -0.0947249494785467
2 -0.08552128930697123
3   0.1873576949030493
705920 3
1 -0.09632881947209526
2 -0.09101746369142028
3   0.1842580526742186
705940 3
1 -0.09738936021301736
2 -0.09508868056997422
3   0.1817342429030013
705960 3
1 -0.09797113625690912
2 -0.09786000408868567
3   0.1797510800041664
705980 3
1 -0.09814685412124291
2 -0.09937897244705596
3   0.1783086484788754
706000 3
1 -0.09798627359791467
2 -0.09968331310993506
3   0.1774183749635174
706020 3
1 -0.09753348494212233
2 -0.09884487156836919
3   0.1770732515498334
706040 3
1 -0.09685507285433737
2 -0.09702757305338849
3   0.1772206550856801
706060 3
1 -0.09604483021952426
2 -0.09450876923015983
3   0.1777653000833634
706080 3
1 -0.09519887750025102
2 -0.09169053917639225
3   0.1785390951537043
706100 3
1 -0.09441350248026659
2  -0.0889630420488654
3   0.1793512762295748
706120 3
1 -0.09376991275176483
2 -0.08663712018566372
3   0.1800766849553046
706140 3
1   -0.093334173825804
2 -0.08491992446819996
3   0.1806330542913592
706160 3
1 -0.09309569224560743
2 -0.08389923544164812
3   0.1809640531208618
706180 3
1 -0.09302264165852581
2 -0.08358636640078387
3   0.1810521298709382
706200 3
1 -0.09309383909236857
2 -0.08397451166648384
3    0.180905590600311
706220 3
1 -0.09329164913204657
2 -0.08507445944171899
3   0.1805116362702002
706240 3
1 -0.09359729322274735
2 -0.08693679498589724
3   0.1798222169210586
706260 3
1 -0.09399583378006948
2  -0.0896787197104727
3   0.1787549951070613
706280 3
1 -0.09447191403875532
2 -0.09340922529027385
3   0.1772247880371207
706300 3
1 -0.09499547456459112
2 -0.09801421551336986
3    0.175232962947808
706320 3
1 -0.09550204431826614
2  -0.1028459973913716
3   0.1730706069230568
706340 3
1 -0.09595874038487295
2  -0.1067260254273386
3   0.1714370829138687
706360 3
1  -0.0963713781522344
2  -0.1086898036507655
3   0.1710389325857307
706380 3
1 -0.09672567004060539
2  -0.1084500175626264
3   0.1721849407744607
706400 3
1 -0.09701204913893768
2  -0.1062278556229916
3   0.1748196647739952
706420 3
1 -0.09717169910321033
2   -0.102516623001053
3   0.1786929044931238
706440 3
1 -0.09720346311241279
2 -0.09805689965474151
3   0.1833121221847964
706460 3
1 -0.09715287070036993
2 -0.09369034519357022
3   0.1879777756042884
706480 3
1 -0.09703063199265038
2 -0.08997993691403927
3   0.1921368428982486
706500 3
1 -0.09682406742941385
2 -0.08700999561362011
3   0.1956643951603692
706520 3
1 -0.09655632043953322
2 -0.08456480294218593
3   0.1987031411208378
706540 3
1  -0.0962262863335317
2 -0.08245376818497974
3   0.2014183276796615
706560 3
1  -0.0958177065391741
2 -0.08055259037605644
3    0.203865397609265
706580 3
1 -0.09536090396440855
2 -0.07882916450114408
3   0.2060023565385691
706600 3
1 -0.09490672663371225
2 -0.07731985680625009
3   0.2077715359979226
706620 3
1 -0.09449458553514489
2 -0.07609875185447024
3   0.2091291865168863
706640 3
1 -0.09414008064271062
2 -0.07519382490595028
3   0.2100304114676756
706660 3
1 -0.09386799211833718
2 -0.07463214883314073
3   0.2104274835914879
706680 3
1 -0.09370596749386628
2 -0.07443540804078452
3   0.2102706815730393
706700 3
1  -0.0936615236021705
2   -0.074620817522419
3   0.2095096670089376
706720 3
1 -0.09373755057995226
2 -0.07520595296188048
3   0.2081152517391782
706740 3
1 -0.09395585215841074
2 -0.07619925108436121
3   0.2060680363793477
706760 3
1 -0.09435730174595136
2 -0.07761335150077286
3    0.203379218642123
706780 3
1 -0.09499203806540812
2 -0.07942547248024745
3   0.2000958167921389
706800 3
1 -0.09585939974283786
2 -0.08158180068840259
3   0.1962914839715104
706820 3
1 -0.09694821234188744
2 -0.08401173106570425
3   0.1921624236076873
706840 3
1 -0.09821356929151825
2 -0.08653199164369241
3   0.1879830769211335
706860 3
1 -0.09950474420435551
2 -0.08889454242584449
3   0.1840287022090994
706880 3
1   -0.100717612930433
2 -0.09090587444883091
3   0.1806344769408206
706900 3
1  -0.1017175806146469
2 -0.09242479720982111
3    0.178038947784664
706920 3
1  -0.1023418537614251
2 -0.09332056039104408
3   0.1764064814886765
706940 3
