# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1014460 3
1   0.2009951955103899
2   0.1477066964541649
3  -0.1929686255290886
1014480 3
1   0.2011936446524754
2    0.142623433312977
3  -0.1929782194339094
1014500 3
1   0.2008221508517636
2   0.1322421699906968
3  -0.1921852633058094
1014520 3
1   0.2002863753641169
2   0.1200597462090425
3  -0.1910752267656406
1014540 3
1   0.2000203697635605
2   0.1103264064717813
3  -0.1902817623449948
1014560 3
1   0.2001598514880012
2   0.1050053529335084
3  -0.1900873967348709
1014580 3
1   0.2006447230437338
2   0.1039534282423595
3  -0.1904622696882985
1014600 3
1   0.2013853214138219
2   0.1064428355358409
3  -0.1913151077368376
1014620 3
1   0.2023579106644622
2   0.1118774605833632
3  -0.1925558796790057
1014640 3
1   0.2035939927467307
2   0.1198222213092119
3  -0.1941302662202631
1014660 3
1   0.2050459244792684
2    0.129790945164153
3  -0.1960191558620643
1014680 3
1   0.2066036961597026
2   0.1410733420699497
3  -0.1981026154184171
1014700 3
1   0.2081716755880318
2   0.1526329672171762
3  -0.2001043046821565
1014720 3
1   0.2095635930322501
2   0.1633069099817686
3    -0.20185647204943
1014740 3
1    0.210658511105378
2     0.17210099885936
3   -0.203268806058615
1014760 3
1   0.2113609792191138
2   0.1783951894260998
3  -0.2042151650469943
1014780 3
1    0.211669231888779
2   0.1820076918446745
3  -0.2046917169722882
1014800 3
1   0.2116369639529321
2   0.1830641194280052
3  -0.2047278923788038
1014820 3
1   0.2113442202890123
2   0.1818280672736137
3  -0.2043649878613749
1014840 3
1   0.2108754579771013
2   0.1786254399015839
3  -0.2036499812701038
1014860 3
1   0.2103090238600291
2   0.1737778770272556
3  -0.2026427421010766
1014880 3
1   0.2096975378891219
2   0.1676620803624917
3  -0.2014053019744768
1014900 3
1   0.2091095023720904
2   0.1607329951412009
3  -0.1999987541625234
1014920 3
1   0.2086092294622208
2   0.1535287159118504
3  -0.1985231784648089
1014940 3
1   0.2081956991454064
2   0.1465780239605934
3  -0.1970840714185247
1014960 3
1   0.2078527648129906
2   0.1403685051593584
3  -0.1957611584313508
1014980 3
1   0.2075880064261728
2   0.1353311240418833
3  -0.1946457305777365
1015000 3
1   0.2074154847801166
2   0.1317682160218165
3  -0.1938181247972892
1015020 3
1   0.2073240169825148
2   0.1297953081836596
3   -0.193327487937216
1015040 3
1   0.2072851943754408
2   0.1293219169648729
3   -0.193190443155391
1015060 3
1   0.2072862221710032
2   0.1300483602857305
3  -0.1933709695912906
1015080 3
1   0.2073115024222698
2   0.1315261875551066
3   -0.193772334501066
1015100 3
1   0.2073484929537273
2   0.1333345950259197
3  -0.1942852061145537
1015120 3
1   0.2073954455268954
2   0.1352377343957478
3  -0.1948502284814051
1015140 3
1   0.2074528922051702
2   0.1371832674432483
3  -0.1954568105477534
1015160 3
1   0.2075162709381555
2   0.1391815753962362
3  -0.1961055241436949
1015180 3
1   0.2075844678287542
2   0.1412373059012619
3  -0.1967953256664678
1015200 3
1   0.2076553337780567
2   0.1433219960126948
3  -0.1975137078798124
1015220 3
1   0.2077212934876886
2   0.1453985863401517
3  -0.1982362850033343
1015240 3
1   0.2077803046103064
2   0.1474247091281775
3   -0.198945960104842
1015260 3
1   0.2078460732567287
2   0.1493455255559919
3  -0.1996246595805182
1015280 3
1   0.2079219745059664
2   0.1510989578455355
3  -0.2002518953179564
1015300 3
1   0.2080098535135377
2   0.1526181138706058
3  -0.2008093143813028
1015320 3
1   0.2081081138967242
2   0.1538306044065045
3  -0.2012706048287605
1015340 3
1   0.2082170340309588
2   0.1546502850953182
3  -0.2016078025827088
1015360 3
1   0.2083390183465639
2   0.1549608913706919
3  -0.2017938807707633
1015380 3
1   0.2084765701165221
2   0.1546122578845068
3   -0.201790783370642
1015400 3
1   0.2086283757970984
2   0.1534185647321955
3   -0.201547876831544
1015420 3
1   0.2087864857307675
2   0.1511841591092793
3  -0.2010114355492725
1015440 3
1   0.2089297530691363
2   0.1477508129297131
3  -0.2001396862227729
1015460 3
1   0.2090384401851839
2    0.143090850856062
3  -0.1989392116729931
1015480 3
1   0.2090688213782208
2   0.1373992949351361
3  -0.1974821756524943
1015500 3
1   0.2089929894806115
2   0.1311665498531198
3  -0.1959124310702709
1015520 3
1   0.2088158701933036
2   0.1251120717227572
3  -0.1944021123131225
1015540 3
1   0.2085682464062355
2   0.1200409646542475
3  -0.1931599124881096
1015560 3
1   0.2083143828830671
2   0.1167577958648032
3  -0.1923427554091273
1015580 3
1   0.2081622928865219
2    0.115979301344483
3  -0.1920824501334586
1015600 3
1   0.2082055294196925
2   0.1182665545032222
3  -0.1924549386595622
1015620 3
1   0.2085000607413798
2   0.1239365685434102
3  -0.1934886040895574
1015640 3
1   0.2090332106652388
2   0.1328336426987278
3  -0.1951254088234133
1015660 3
1   0.2096917400876448
2   0.1439895674948239
3   -0.197110665559995
1015680 3
1     0.21030948988777
2   0.1556216885699513
3  -0.1990644622902416
1015700 3
1   0.2107479031974258
2   0.1657454304825787
3  -0.2006443172508892
1015720 3
1   0.2109239215063203
2    0.172901744974558
3  -0.2016495506257936
1015740 3
1   0.2108266461521069
2   0.1764664518718888
3  -0.2019771440847649
1015760 3
1   0.2104489620076722
2   0.1763658004212658
3  -0.2016399310957837
1015780 3
1   0.2097931515242406
2   0.1727634277325034
3  -0.2006938485293954
1015800 3
1   0.2088254314472691
2   0.1658400269240943
3  -0.1991806741562936
1015820 3
1   0.2074841780150827
2   0.1557927288117984
3  -0.1971446893324611
1015840 3
1   0.2057862327886859
2   0.1429569428208843
3  -0.1946449444613947
1015860 3
1   0.2037410214188178
2   0.1280141878745198
3   -0.191844146220868
1015880 3
1   0.2014028118641962
2   0.1124128405862166
3  -0.1890553897460574
1015900 3
1   0.1989784572830349
2  0.09796086659011038
3   -0.186597288501499
1015920 3
1   0.1967799643850707
2  0.08633603941980539
3  -0.1846891727607254
1015940 3
1   0.1950504457360478
2  0.07836656560454358
3  -0.1833975442360281
1015960 3
1   0.1939266154743171
2  0.07402237431614012
3   -0.182650156496738
1015980 3
1   0.1934117827630928
2  0.07268472250725821
3  -0.1822874430280201
1016000 3
1    0.193427724088258
2  0.07356339742588958
3  -0.1821802873099063
1016020 3
1    0.193882879408243
2  0.07600277789446253
3   -0.182249542723449
1016040 3
1   0.1947211752202973
2  0.07962608532442772
3  -0.1824497883546954
1016060 3
1   0.1959241424464206
2  0.08425493907976289
3  -0.1827699959666731
1016080 3
1   0.1974742402863137
2  0.08977279664568272
3  -0.1832376164348037
1016100 3
1   0.1993361541805632
2  0.09611205086200414
3  -0.1839012336532146
1016120 3
1   0.2014974899391246
2    0.103180239400249
3  -0.1847711413468822
1016140 3
1   0.2039031697615084
2   0.1108606907394396
3  -0.1858519220127377
1016160 3
1   0.2065399549705589
2   0.1189959603641455
3  -0.1871411723365934
1016180 3
1   0.2093768703542684
2   0.1274296120491947
3   -0.188612942328767
1016200 3
1   0.2123439697387459
2   0.1359612457304173
3  -0.1902506441714955
1016220 3
1   0.2153695635038373
2    0.144273816434211
3  -0.1920034484429376
1016240 3
1   0.2183352346927929
2   0.1519717627850312
3   -0.193788454719046
1016260 3
1   0.2210417848255215
2   0.1586057004424042
3  -0.1954731398121066
1016280 3
1   0.2233100116952809
2   0.1636825338879149
3  -0.1969560782714321
1016300 3
1   0.2249457443991032
2   0.1666736808594429
3  -0.1981240739769632
1016320 3
1   0.2257188888604915
2   0.1670304936533604
3  -0.1988397817752823
1016340 3
1   0.2254467137689762
2   0.1643459870935438
3  -0.1989777049727977
1016360 3
1   0.2241072362003083
2   0.1586860797081471
3  -0.1984506134284256
1016380 3
1   0.2219272592872841
2   0.1509576260872585
3  -0.1973598347231533
1016400 3
1   0.2194082979407881
2   0.1427630271478719
3  -0.1959631817703276
1016420 3
1   0.2171025321364812
2   0.1357645920768533
3  -0.1946055095983414
1016440 3
1    0.215430089572374
2   0.1310355022285563
3  -0.1935765652377182
1016460 3
1   0.2146490860619839
2   0.1291806038073844
3  -0.1930444130910054
1016480 3
1   0.2149403571247746
2   0.1306502785237669
3   -0.193153124985237
1016500 3
1   0.2164261249921413
2   0.1357899732472205
3  -0.1940101695513743
1016520 3
1   0.2190280593357787
2   0.1443371798228306
3  -0.1955580111741142
1016540 3
1   0.2220913037036283
2   0.1545644829849309
3  -0.1974101795285605
1016560 3
1   0.2245945260364994
2   0.1634721692963979
3  -0.1989281060390056
1016580 3
1   0.2258715532399336
2   0.1688974618360177
3  -0.1996740287526677
1016600 3
1   0.2259226043737215
2   0.1706664160192517
3  -0.1996084369473614
1016620 3
1   0.2251518981816663
2   0.1696710856919985
3  -0.1989379309789712
1016640 3
1   0.2239046151377284
2   0.1667568721500992
3  -0.1978515980779143
1016660 3
1   0.2224109999665522
2   0.1624662800888039
3  -0.1964810078335262
1016680 3
1    0.220824693303757
2   0.1571273036357255
3  -0.1948993957314791
1016700 3
1    0.219251011326933
2   0.1509846607786969
3  -0.1931450944520527
1016720 3
1   0.2177532702601086
2   0.1442725532532201
3  -0.1912578926697606
1016740 3
1   0.2163974067011631
2   0.1372345487613238
3  -0.1893071863414804
1016760 3
1   0.2152111842002782
2   0.1301998390007277
3   -0.187342735073706
1016780 3
1   0.2141910526978164
2   0.1235064584036962
3  -0.1854766284281801
1016800 3
1   0.2133370484079151
2   0.1174840544560638
3  -0.1838147168352826
1016820 3
1   0.2126748954953603
2   0.1124717693056247
3  -0.1824320073066588
1016840 3
1   0.2122180002395169
2   0.1087519073531666
3  -0.1814120745727408
1016860 3
1    0.211984314647542
2   0.1065507521545683
3  -0.1808299361948009
1016880 3
1   0.2119786283414378
2   0.1060703160959591
3  -0.1807347896555065
1016900 3
1   0.2122105742459137
2    0.107612504203388
3  -0.1812129090980115
1016920 3
1   0.2127066982777759
2   0.1116992130428756
3  -0.1824109890029426
1016940 3
1   0.2134633843189242
2   0.1191587793215199
3  -0.1845693496445833
1016960 3
1   0.2144808585696705
2   0.1307410748367914
3  -0.1879218965450811
1016980 3
1   0.2157942649608957
2   0.1459091719931784
3  -0.1923295630792907
1017000 3
1   0.2172524021389375
2   0.1618744979603761
3  -0.1969909237279026
1017020 3
1    0.218551068962471
2   0.1751637142065707
3  -0.2009238972425855
1017040 3
1   0.2194941005667363
2    0.184135644078701
3  -0.2036069910407718
1017060 3
1   0.2200561941971637
2   0.1886588060440264
3   -0.205004675471848
1017080 3
1   0.2202429806642021
2   0.1890141403015928
3  -0.2052226855070316
1017100 3
1   0.2200144409587708
2   0.1855249674742723
3  -0.2043742450868962
1017120 3
1   0.2193394412499279
2   0.1786177348299116
3  -0.2025847149316409
1017140 3
1   0.2182338057068325
2    0.169149886738829
3  -0.2001018062359989
1017160 3
1   0.2168699599016968
2    0.158626184722312
3  -0.1973339214717225
1017180 3
1   0.2155217823018871
2     0.14883188215674
3  -0.1947397783147675
1017200 3
1   0.2144322812471753
2   0.1409535607785628
3  -0.1926408924739302
1017220 3
1   0.2136801508833077
2   0.1352974151438584
3  -0.1911227558459636
1017240 3
1   0.2132211432040458
2   0.1316420369635445
3  -0.1901398285354272
1017260 3
1   0.2130038940373229
2   0.1296160552569425
3  -0.1896064457408304
1017280 3
1   0.2129621359760652
2   0.1289423725333751
3   -0.189447463104889
1017300 3
1   0.2130422664672551
2   0.1294269425299177
3  -0.1896064995368629
1017320 3
1   0.2131922028373774
2   0.1309324019368034
3  -0.1900397659773869
1017340 3
1   0.2133622141430553
2   0.1333423275925547
3   -0.190710341829849
1017360 3
1   0.2135042404012193
2   0.1365175333164501
3  -0.1915852139481604
1017380 3
1   0.2135872311271561
2   0.1402922450909756
3  -0.1926112486644858
1017400 3
1   0.2135813404360363
2   0.1444786545861394
3  -0.1937481076433283
1017420 3
1   0.2134941298985851
2   0.1488900515043561
3  -0.1949583535976398
1017440 3
1   0.2133420333535909
2   0.1533514683714472
3  -0.1961900716337865
1017460 3
1   0.2131382092532554
2     0.15767533284005
3  -0.1973989909302052
1017480 3
1   0.2129051496328511
2   0.1616751009914346
3  -0.1985325860628819
1017500 3
1   0.2126486791074749
2   0.1651767718666317
3    -0.19952037062043
1017520 3
1   0.2123572175005943
2   0.1679372962964294
3  -0.2002801254264259
1017540 3
1   0.2120440273925617
2   0.1695648286073297
3   -0.200656036806711
1017560 3
1   0.2117448389740701
2     0.16940996691633
3  -0.2004021735638695
1017580 3
1   0.2114993420404492
2   0.1666071959686981
3  -0.1991821698213609
1017600 3
1    0.211317831593357
2   0.1603022168323225
3  -0.1966541517780644
1017620 3
1   0.2111906539891306
2   0.1500093165944474
3  -0.1925980560107057
1017640 3
1   0.2110635983549951
2   0.1359644575542269
3  -0.1870008071799436
1017660 3
1   0.2108644209126904
2   0.1193438720676046
3  -0.1802374875460089
1017680 3
1   0.2106214696701381
2   0.1019787627281143
3  -0.1730597681147579
1017700 3
1    0.210383376175491
2  0.08579865815431909
3  -0.1662816472534896
1017720 3
1   0.2101489012340494
2  0.07216451817006764
3  -0.1604711016293283
1017740 3
1   0.2098845394760396
2  0.06187677671685066
3  -0.1560491899903305
1017760 3
1   0.2095877535487682
2  0.05538233341872889
3  -0.1532094220097324
1017780 3
1    0.209239435324978
2  0.05295051383311034
3  -0.1520063456830503
1017800 3
1   0.2088202297534156
2  0.05477132712965016
3  -0.1524764284912443
1017820 3
1   0.2083243146230842
2   0.0608516782903763
3  -0.1545808833216693
1017840 3
1   0.2077678221071517
2   0.0708277259469714
3   -0.158130043576536
1017860 3
1   0.2072182274172603
2  0.08375994607637516
3  -0.1627659330150273
1017880 3
1   0.2067766948384584
2  0.09819002932594145
3  -0.1679818386131746
1017900 3
1   0.2065278697358801
2   0.1125503362136122
3  -0.1731855111106562
1017920 3
1   0.2066203711751564
2   0.1257178699370112
3  -0.1780347504038957
1017940 3
1   0.2069889611505262
2   0.1371695448943449
3   -0.182408732359864
1017960 3
1   0.2075325734151208
2   0.1467040505623611
3  -0.1862315993618804
1017980 3
1   0.2082369227143777
2   0.1542224215616521
3  -0.1894430943141749
1018000 3
1   0.2090299938657276
2   0.1597078454117593
3  -0.1920389985193491
1018020 3
1   0.2098595493010196
2   0.1632295061998867
3  -0.1939790960856396
1018040 3
1   0.2106873882020648
2   0.1650414936062994
3  -0.1952483291596092
1018060 3
1   0.2114763293527537
2   0.1655703515814686
3  -0.1959376370320633
1018080 3
1   0.2121874410849385
2   0.1653244719052473
3  -0.1962153109132583
1018100 3
1   0.2127991591116341
2   0.1647770220964837
3  -0.1962674152391966
1018120 3
1   0.2132930404786717
2   0.1642463589711838
3  -0.1962433064638347
1018140 3
1   0.2136565196983513
2   0.1638768365591581
3  -0.1962219656147806
1018160 3
1   0.2138949816586178
2   0.1636749053760163
3  -0.1962212791842326
1018180 3
1   0.2140208622182596
2    0.163593558535041
3   -0.196231821813436
1018200 3
1   0.2140494913798285
2   0.1635673826652067
3  -0.1962290096580617
1018220 3
1    0.213997213656214
2   0.1635423417808184
3  -0.1961903075646809
1018240 3
1   0.2138794231150563
2   0.1634891862899686
3  -0.1961054976806302
1018260 3
1   0.2137111064682147
2   0.1633894991525224
3  -0.1959696656990211
1018280 3
1   0.2135065641961003
2   0.1632319651870588
3  -0.1957813322502862
1018300 3
1   0.2132792925954217
2   0.1630181744132315
3  -0.1955467345650383
1018320 3
1   0.2130417948735932
2    0.162758232363462
3  -0.1952774870063436
1018340 3
1   0.2128063102410547
2   0.1624517708366255
3  -0.1949784051473822
1018360 3
1   0.2125836355124804
2   0.1620959878175299
3   -0.194651905669291
1018380 3
1   0.2123816616358702
2   0.1616769970619139
3   -0.194292740382001
1018400 3
1   0.2122051053278486
2   0.1611762000081498
3  -0.1938901958225561
1018420 3
1   0.2120563944069414
2   0.1605811191141875
3  -0.1934361459502316
1018440 3
1   0.2119370800331613
2   0.1598717425471179
3  -0.1929160807623349
1018460 3
1   0.2118534648149399
2   0.1589920559730729
3   -0.192293200288475
1018480 3
1   0.2118267737988457
2   0.1577933855979303
3  -0.1914727080019762
1018500 3
1   0.2118926282438469
2   0.1560428066540673
3  -0.1903094698635686
1018520 3
1   0.2120710547856444
2   0.1535510297900728
3  -0.1886863077687968
1018540 3
1   0.2123333363202224
2   0.1502979332478809
3  -0.1865770459879919
1018560 3
1   0.2126325514247585
2   0.1464492507207744
3  -0.1840427038854688
1018580 3
1   0.2129390519885188
2     0.14225538075355
3  -0.1812249182369383
1018600 3
1   0.2132128955997601
2   0.1380055908249211
3  -0.1783058815189458
1018620 3
1   0.2134149791337645
2   0.1339833278569955
3  -0.1754653482196105
1018640 3
1   0.2135445470710593
2   0.1304438602133615
3  -0.1728994926739027
1018660 3
1   0.2135897764978916
2   0.1276003284895211
3  -0.1707659706698506
1018680 3
1   0.2135215666353822
2   0.1255982592579485
3  -0.1691973530900688
1018700 3
1   0.2133563135183749
2   0.1245395227184218
3  -0.1682892985990083
1018720 3
1   0.2130985123691289
2   0.1244543538295666
3  -0.1681474455358236
1018740 3
1   0.2127335899570708
2   0.1253291074830969
3  -0.1688641081078046
1018760 3
1   0.2122675273016412
2   0.1271035928354607
3  -0.1704699616297738
1018780 3
1   0.2117156260832971
2   0.1296456192821722
3  -0.1728882907749227
1018800 3
1   0.2111008354387192
2   0.1327309678566202
3  -0.1759522845373684
1018820 3
1   0.2104755603820454
2   0.1360870464122605
3  -0.1794324171404185
1018840 3
1   0.2098733750234016
2   0.1394321349115124
3  -0.1830056501481918
1018860 3
1    0.209350414229454
2   0.1424797289868209
3   -0.186319236790264
1018880 3
1   0.2089636257002647
2   0.1450035625003778
3  -0.1890834225281148
1018900 3
1   0.2087620373857337
2   0.1468037678032523
3  -0.1910617904235306
1018920 3
1   0.2088095197863833
2   0.1476289351202063
3  -0.1919894049498865
1018940 3
1   0.2091709789821135
2   0.1471892053633503
3  -0.1915448708581842
1018960 3
1    0.209942956289412
2   0.1451177434645032
3  -0.1893099146360733
1018980 3
1   0.2112218724806056
2   0.1410844620724809
3  -0.1849030604460635
1019000 3
1   0.2129789026347559
2   0.1351967277108699
3  -0.1784039262679062
1019020 3
1   0.2149580925504821
2   0.1284515982517256
3  -0.1709035241059755
1019040 3
1    0.216799448359283
2   0.1225444286962976
3  -0.1643416524639187
1019060 3
1   0.2182167702755597
2   0.1189502330553687
3  -0.1603610428132116
1019080 3
1   0.2190615997777599
2   0.1182503296936694
3  -0.1596451264147776
1019100 3
1   0.2193747646558628
2   0.1203837530661218
3   -0.162127111350955
1019120 3
1   0.2192252404815123
2   0.1250618990774193
3  -0.1674133300859477
1019140 3
1   0.2186791262775873
2   0.1318727190883315
3  -0.1749549163422035
1019160 3
1   0.2178316720727849
2   0.1402603998503409
3  -0.1841138102421755
1019180 3
1    0.216859611526965
2   0.1494219892551421
3  -0.1939807885728282
1019200 3
1   0.2158883392160962
2   0.1583736997687311
3  -0.2035147191088678
1019220 3
1   0.2149777125350889
2   0.1662364513274035
3  -0.2118091683798786
1019240 3
1   0.2142096261331163
2   0.1724844217929729
3  -0.2183313080197173
1019260 3
1    0.213612983180421
2   0.1769698272160873
3  -0.2229389221874065
1019280 3
1   0.2132031722227477
2   0.1797700051136104
3  -0.2257639290952671
1019300 3
1   0.2129744414768107
2    0.181023172302325
3  -0.2270048916566587
1019320 3
1   0.2129173938379743
2   0.1808267026673533
3  -0.2267948336788894
1019340 3
1   0.2130225167462227
2   0.1792281562361175
3  -0.2252147876972526
1019360 3
1   0.2132864337042415
2   0.1762390841608905
3  -0.2223173188811369
1019380 3
1   0.2136757110943228
2    0.171888551608891
3  -0.2181594903503612
1019400 3
1   0.2141565921430901
2   0.1662737513800714
3  -0.2128471715397868
1019420 3
1   0.2147110836127484
2   0.1595193594122541
3  -0.2065454139962029
1019440 3
1    0.215297014977992
2     0.15180208790348
3  -0.1994313656434672
1019460 3
1   0.2158748083552506
2   0.1433905057329241
3  -0.1917841749033986
1019480 3
1   0.2164456557453431
2   0.1346946827304478
3  -0.1839263755148908
1019500 3
1   0.2169864355488247
2   0.1261607580909079
3  -0.1761848230393372
1019520 3
1   0.2175127908012098
2   0.1181067996578271
3  -0.1688693102622691
1019540 3
1   0.2180675741462852
2   0.1108044171977909
3  -0.1622504240820763
1019560 3
1   0.2186685916280922
2   0.1044574021581326
3  -0.1565086481668789
1019580 3
1   0.2192901450774505
2  0.09924646411926474
3  -0.1517777236046944
1019600 3
1   0.2198026673838855
2  0.09547558612563023
3  -0.1482967990135826
1019620 3
1   0.2200332332941093
2  0.09349795644371284
3  -0.1464325411885996
1019640 3
1   0.2198098840645369
2  0.09358834408590155
3  -0.1464691506989588
1019660 3
1   0.2190058147697747
2  0.09581923645490775
3   -0.148505759264685
1019680 3
1   0.2175619179640118
2   0.1000219925054893
3  -0.1524357226372253
1019700 3
1   0.2155497931357229
2   0.1057728610488198
3  -0.1578758316089584
1019720 3
1   0.2131424056782221
2   0.1124225645923183
3  -0.1641787159945611
1019740 3
1     0.21056626766463
2   0.1192313839367785
3  -0.1706701862170998
1019760 3
1   0.2081154704874182
2   0.1255830088375909
3  -0.1767669400811647
1019780 3
1   0.2060090416675495
2   0.1310537590450416
3   -0.181991647197826
1019800 3
1   0.2044166233477105
2   0.1353532991234019
3  -0.1860736108774041
1019820 3
1   0.2034414522073267
2   0.1383169372410329
3  -0.1889003532489379
1019840 3
1   0.2032064191387932
2   0.1398520201591609
3  -0.1904182813100945
1019860 3
1   0.2038475067028587
2   0.1398396228002596
3   -0.190560898564577
1019880 3
1   0.2054407944056864
2   0.1382028031642868
3  -0.1892998994697948
1019900 3
1   0.2079666950411296
2   0.1350214816435447
3  -0.1867348494460543
1019920 3
1   0.2111710979984918
2    0.130635161362008
3   -0.183232979649965
1019940 3
1   0.2145876672572016
2   0.1257944440941401
3  -0.1794265893540903
1019960 3
1   0.2176514024694676
2   0.1214560771493822
3  -0.1760988839181028
1019980 3
1   0.2199108449040044
2   0.1183667170403027
3  -0.1738341189291823
1020000 3
1   0.2211993079078549
2   0.1168808831035371
3  -0.1728550146801791
1020020 3
1   0.2215160680753194
2   0.1170913133158464
3  -0.1731352052774273
1020040 3
1   0.2209506280972526
2   0.1189289308785817
3  -0.1745243715435496
1020060 3
1   0.2196155248520517
2     0.12221092318768
3  -0.1768159670685847
1020080 3
1   0.2176683645977495
2   0.1266586913387151
3  -0.1797589376321849
1020100 3
1   0.2153159739123329
2   0.1319000737142311
3  -0.1830061200086286
1020120 3
1   0.2128421092761914
2   0.1374026233065706
3  -0.1861941018237445
1020140 3
1   0.2105581371655321
2   0.1425315019458964
3  -0.1889387092855266
1020160 3
1   0.2087096328538385
2   0.1466865778967268
3  -0.1909983990475723
1020180 3
1   0.2074301070123852
2   0.1494930825299186
3  -0.1922906372863089
1020200 3
1   0.2067324389232574
2   0.1509028424166772
3  -0.1928823394492722
1020220 3
1    0.206517774228939
2   0.1511271202138325
3  -0.1929225403850587
1020240 3
1   0.2066675435901109
2     0.15045446428811
3  -0.1925811493015175
1020260 3
1   0.2070898091139983
2   0.1491174408087836
3  -0.1919757943052849
1020280 3
1   0.2077206635090585
2   0.1472664976625211
3  -0.1911872812317821
1020300 3
1   0.2085239539278749
2   0.1449949090950469
3  -0.1902614363463559
1020320 3
1   0.2094813823790411
2   0.1423702479378335
3  -0.1892313930253406
1020340 3
1   0.2105809182901077
2   0.1394659255279436
3  -0.1881211547005215
1020360 3
1   0.2118012723616591
2   0.1363662419984983
3   -0.186945721913629
1020380 3
1    0.213127601172673
2    0.133132493876662
3  -0.1857338181638193
1020400 3
1   0.2145404530587558
2   0.1298538520909318
3  -0.1845217505248229
1020420 3
1   0.2160049289691204
2   0.1266016577989291
3   -0.183323570693755
1020440 3
1   0.2174697789758073
2   0.1234188709378508
3  -0.1821366242614086
1020460 3
1   0.2188969407321162
2   0.1203935073472735
3  -0.1809624127228417
1020480 3
1   0.2202102671145649
2   0.1176128818372746
3  -0.1798348135243941
1020500 3
1   0.2213003195258758
2   0.1151638615053194
3  -0.1787878930085274
1020520 3
1   0.2220183585373716
2   0.1131886513152054
3  -0.1778464809215077
1020540 3
1   0.2221683183074514
2   0.1119047724543343
3  -0.1770764784342536
1020560 3
1   0.2215610565795072
2   0.1115311981721838
3  -0.1765483138376345
1020580 3
1   0.2201193967983195
2   0.1121720645661988
3  -0.1763042131310089
1020600 3
1   0.2179834094967803
2   0.1136996563975288
3  -0.1763345303340511
1020620 3
1   0.2154971368667189
2   0.1157275776381574
3  -0.1765703749742116
1020640 3
1   0.2131129887639851
2    0.117745052744759
3  -0.1768552084979014
1020660 3
1   0.2112272743998576
2    0.119248744031708
3  -0.1770075349951625
1020680 3
1   0.2100992775785695
2   0.1198536494163704
3  -0.1768999896805088
1020700 3
1   0.2098780055474747
2   0.1193283401244045
3  -0.1764416847364121
1020720 3
1   0.2106507093947729
2   0.1175186336405645
3  -0.1755602482771863
1020740 3
1    0.212461087932559
2   0.1143093427434216
3  -0.1742223251188362
1020760 3
1   0.2153009977834768
2   0.1097034863632587
3  -0.1724249328455834
1020780 3
1    0.219001622080774
2   0.1039839611849942
3   -0.170282500235917
1020800 3
1   0.2231775358627819
2  0.09783243008374143
3  -0.1681248119894345
1020820 3
1   0.2271502231592928
2  0.09244188626301764
3  -0.1664246228171127
1020840 3
1   0.2301701355526866
2  0.08903516006920498
3  -0.1656071469798501
1020860 3
1   0.2318211968954491
2  0.08834097546500175
3  -0.1659336012087396
1020880 3
1   0.2320733693373813
2  0.09051641832859758
3   -0.167442941266545
1020900 3
1   0.2310886132134375
2  0.09524710672417314
3  -0.1700021790128607
1020920 3
1   0.2291132544171992
2   0.1019368613840115
3  -0.1733599247779622
1020940 3
1   0.2264384749003328
2   0.1099354978636065
3  -0.1772508239778237
1020960 3
1   0.2233497256935923
2   0.1186087737603536
3  -0.1814289649768144
1020980 3
1   0.2201499860361338
2   0.1274232649510942
3  -0.1856690075218914
1021000 3
1    0.217149657748156
2   0.1358421269617551
3  -0.1897068763261931
1021020 3
1   0.2145681843409202
2   0.1433800100454086
3  -0.1933065023846838
1021040 3
1   0.2125336487879355
2   0.1497264596363621
3   -0.196318874620669
1021060 3
1    0.211092874107818
2   0.1547228693229989
3  -0.1986772484689316
1021080 3
1   0.2102051684574544
2   0.1583104063806715
3  -0.2004052223083246
1021100 3
1   0.2097655616183487
2   0.1606141911233507
3  -0.2015712556605802
1021120 3
1   0.2096494602170003
2   0.1618290646922098
3  -0.2022328393175599
1021140 3
1   0.2097391323944382
2   0.1621460642077004
3  -0.2024657394093703
1021160 3
1   0.2099458935744041
2    0.161731390692772
3  -0.2023323308151781
1021180 3
1   0.2102004891154992
2   0.1607060179704014
3  -0.2018843457428039
1021200 3
1   0.2104717429678331
2   0.1591601086411067
3  -0.2011708527120266
1021220 3
1   0.2107223487645573
2   0.1571541560124956
3  -0.2002318773797285
1021240 3
1   0.2109204785646495
2   0.1547492806706181
3    -0.19909841011218
1021260 3
1   0.2110640712401843
2      0.1520178675501
3  -0.1977956658032953
1021280 3
1   0.2111516746893258
2   0.1490218824142815
3   -0.196346084100564
1021300 3
1   0.2111744504227726
2    0.145818183816143
3  -0.1947677122224647
1021320 3
1   0.2111032672172404
2   0.1424590684791838
3  -0.1930626429473117
1021340 3
1   0.2109345428254095
2   0.1390233405387029
3  -0.1912561297324107
1021360 3
1   0.2106744380087755
2   0.1355987352591406
3  -0.1893796352142729
1021380 3
1   0.2103173496877435
2   0.1322633187898568
3  -0.1874688041024708
1021400 3
1   0.2098510461629171
2    0.129188560676635
3  -0.1856024293647778
1021420 3
1   0.2092769312168263
2   0.1266770018279537
3  -0.1839385535194324
1021440 3
1   0.2085845978894225
2   0.1252048255469802
3  -0.1827486718964533
1021460 3
1   0.2077589822435346
2   0.1252701036215171
3  -0.1823498495659432
1021480 3
